unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
1058824719584,2023-05-01,2022-07-01,376489.66,375885.94,262145.34,386969.38
1058824719584,2023-06-01,2022-07-01,398539.03,375885.94,252614.52,384352.12
1058824719584,2023-07-01,2022-07-01,355665.16,375885.94,245434.38,375885.94
1058824719584,2022-09-01,2022-08-01,380969.9,376946.6,318660.34,442743.12
1058824719584,2022-10-01,2022-08-01,390913.88,376946.6,323342.94,447441.22
1058824719584,2022-11-01,2022-08-01,396039.22,376946.6,342970.34,452263.34
1058824719584,2022-12-01,2022-08-01,398515.03,376946.6,335331.25,443367.16
1058824719584,2023-01-01,2022-08-01,382239.38,376946.6,285284.06,404790.47
1058824719584,2023-02-01,2022-08-01,378014.38,376946.6,276335.16,393997.3
1058824719584,2023-03-01,2022-08-01,358243.88,376946.6,255623.38,371070.38
1058824719584,2023-04-01,2022-08-01,347275.38,376946.6,265571.03,384330.28
1058824719584,2023-05-01,2022-08-01,376489.66,376946.6,266020.03,386969.38
1058824719584,2023-06-01,2022-08-01,398539.03,376946.6,258829.52,384352.12
1058824719584,2023-07-01,2022-08-01,355665.16,376946.6,249081.06,375885.94
1058824719584,2023-08-01,2022-08-01,378527.53,376946.6,239229.31,376946.6
1058824719584,2022-10-01,2022-09-01,390913.88,385668.0,338035.47,447441.22
1058824719584,2022-11-01,2022-09-01,396039.22,390490.12,355897.47,452263.34
1058824719584,2022-12-01,2022-09-01,398515.03,381593.94,347481.66,443367.16
1058824719584,2023-01-01,2022-09-01,382239.38,343017.25,297084.4,404790.47
1058824719584,2023-02-01,2022-09-01,378014.38,332224.1,288215.6,393997.3
1058824719584,2023-03-01,2022-09-01,358243.88,309297.16,268002.97,371070.38
1058824719584,2023-04-01,2022-09-01,347275.38,322557.1,282599.84,384330.28
1058824719584,2023-05-01,2022-09-01,376489.66,325196.2,277870.38,386969.38
1058824719584,2023-06-01,2022-09-01,398539.03,322578.9,271220.4,384352.12
1058824719584,2023-07-01,2022-09-01,355665.16,314112.72,262434.38,375885.94
1058824719584,2023-08-01,2022-09-01,378527.53,315173.38,251124.34,376946.6
1058824719584,2023-09-01,2022-09-01,377198.56,319196.7,235962.25,380969.9
1098344402054,2022-04-01,2022-03-01,1022347.9,1007437.9,1065906.5,995387.8
1098344402054,2022-05-01,2022-03-01,1050266.4,1002231.44,1007258.75,936253.94
1098344402054,2022-06-01,2022-03-01,940362.25,997051.9,959334.1,888688.6
1098344402054,2022-07-01,2022-03-01,841103.2,991899.06,928382.0,863170.56
1098344402054,2022-08-01,2022-03-01,870924.7,986772.94,1026581.44,956264.6
1098344402054,2022-09-01,2022-03-01,880630.94,981673.25,953348.3,920386.2
1098344402054,2022-10-01,2022-03-01,822120.1,976599.94,941146.06,878850.9
1098344402054,2022-11-01,2022-03-01,762517.7,971552.9,892699.6,832536.1
1098344402054,2022-12-01,2022-03-01,623051.0,966531.9,814334.06,722550.5
1098344402054,2023-01-01,2022-03-01,718046.9,961536.8,864261.94,770689.2
1098344402054,2023-02-01,2022-03-01,708521.75,956567.56,882197.56,829360.1
1098344402054,2023-03-01,2022-03-01,828859.9,951624.0,1105626.6,1012671.4
1098344402054,2022-05-01,2022-04-01,1050266.4,1017403.9,1003084.6,936253.94
1098344402054,2022-06-01,2022-04-01,940362.25,1012483.7,959008.56,888688.6
1098344402054,2022-07-01,2022-04-01,841103.2,1007587.4,921485.75,863170.56
1098344402054,2022-08-01,2022-04-01,870924.7,1002714.75,1020474.06,956264.6
1098344402054,2022-09-01,2022-04-01,880630.94,997865.6,945406.3,920386.2
1098344402054,2022-10-01,2022-04-01,822120.1,993040.0,934152.3,878850.9
1098344402054,2022-11-01,2022-04-01,762517.7,988237.7,885564.6,832536.1
1098344402054,2022-12-01,2022-04-01,623051.0,983458.6,807510.2,722550.5
1098344402054,2023-01-01,2022-04-01,718046.9,978702.6,856899.56,770689.2
1098344402054,2023-02-01,2022-04-01,708521.75,973969.6,874869.4,829360.1
1098344402054,2023-03-01,2022-04-01,828859.9,969259.56,1098906.5,1012671.4
1098344402054,2023-04-01,2022-04-01,810531.6,964572.25,1105197.0,1022347.9
1098344402054,2022-06-01,2022-05-01,940362.25,1045577.5,965180.25,888688.6
1098344402054,2022-07-01,2022-05-01,841103.2,1040909.6,931399.6,863170.56
1098344402054,2022-08-01,2022-05-01,870924.7,1036262.56,1027767.5,956264.6
1098344402054,2022-09-01,2022-05-01,880630.94,1031636.3,955547.06,920386.2
1098344402054,2022-10-01,2022-05-01,822120.1,1027030.6,941671.0,878850.9
1098344402054,2022-11-01,2022-05-01,762517.7,1022445.56,894073.8,832536.1
1098344402054,2022-12-01,2022-05-01,623051.0,1017880.94,815361.6,722550.5
1098344402054,2023-01-01,2022-05-01,718046.9,1013336.7,864899.56,770689.2
1098344402054,2023-02-01,2022-05-01,708521.75,1008812.75,882674.8,829360.1
1098344402054,2023-03-01,2022-05-01,828859.9,1004309.0,1107649.6,1012671.4
1098344402054,2023-04-01,2022-05-01,810531.6,999825.4,1114483.5,1022347.9
1098344402054,2023-05-01,2022-05-01,809055.0,995361.75,1099418.4,1050266.4
1098344402054,2022-07-01,2022-06-01,841103.2,935472.25,926642.56,863170.56
1098344402054,2022-08-01,2022-06-01,870924.7,930607.7,1025161.2,956264.6
1098344402054,2022-09-01,2022-06-01,880630.94,925768.4,950309.2,920386.2
1098344402054,2022-10-01,2022-06-01,822120.1,920954.25,937844.2,878850.9
1098344402054,2022-11-01,2022-06-01,762517.7,916165.1,889963.1,832536.1
1098344402054,2022-12-01,2022-06-01,623051.0,911400.94,810902.1,722550.5
1098344402054,2023-01-01,2022-06-01,718046.9,906661.56,860784.3,770689.2
1098344402054,2023-02-01,2022-06-01,708521.75,901946.75,879117.4,829360.1
1098344402054,2023-03-01,2022-06-01,828859.9,897256.5,1103591.1,1012671.4
1098344402054,2023-04-01,2022-06-01,810531.6,892590.7,1110206.5,1022347.9
1098344402054,2023-05-01,2022-06-01,809055.0,887949.06,1095395.0,1050266.4
1098344402054,2023-06-01,2022-06-01,768452.0,883331.6,1016710.8,940362.25
1098344402054,2022-08-01,2022-07-01,870924.7,836162.75,1005084.4,956264.6
1098344402054,2022-09-01,2022-07-01,880630.94,831251.3,930869.56,920386.2
1098344402054,2022-10-01,2022-07-01,822120.1,826368.75,913905.8,878850.9
1098344402054,2022-11-01,2022-07-01,762517.7,821514.9,869283.1,832536.1
1098344402054,2022-12-01,2022-07-01,623051.0,816689.5,793857.56,722550.5
1098344402054,2023-01-01,2022-07-01,718046.9,811892.44,842074.8,770689.2
1098344402054,2023-02-01,2022-07-01,708521.75,807123.56,857858.5,829360.1
1098344402054,2023-03-01,2022-07-01,828859.9,802382.75,1079969.1,1012671.4
1098344402054,2023-04-01,2022-07-01,810531.6,797669.7,1089603.1,1022347.9
1098344402054,2023-05-01,2022-07-01,809055.0,792984.4,1073181.6,1050266.4
1098344402054,2023-06-01,2022-07-01,768452.0,788326.56,992688.4,940362.25
1098344402054,2023-07-01,2022-07-01,756892.5,783696.1,962753.2,841103.2
1098344402054,2022-09-01,2022-08-01,880630.94,866163.7,912739.8,920386.2
1098344402054,2022-10-01,2022-08-01,822120.1,861428.7,898795.3,878850.9
1098344402054,2022-11-01,2022-08-01,762517.7,856719.56,852520.8,832536.1
1098344402054,2022-12-01,2022-08-01,623051.0,852036.2,774562.7,722550.5
1098344402054,2023-01-01,2022-08-01,718046.9,847378.44,823973.06,770689.2
1098344402054,2023-02-01,2022-08-01,708521.75,842746.1,840811.56,829360.1
1098344402054,2023-03-01,2022-08-01,828859.9,838139.1,1065408.4,1012671.4
1098344402054,2023-04-01,2022-08-01,810531.6,833557.4,1072890.5,1022347.9
1098344402054,2023-05-01,2022-08-01,809055.0,829000.6,1056169.1,1050266.4
1098344402054,2023-06-01,2022-08-01,768452.0,824468.75,975002.1,940362.25
1098344402054,2023-07-01,2022-08-01,756892.5,819961.7,949346.25,841103.2
1098344402054,2023-08-01,2022-08-01,760968.4,815479.25,976772.44,870924.7
1098344402054,2022-10-01,2022-09-01,822120.1,839095.6,888933.1,878850.9
1098344402054,2022-11-01,2022-09-01,762517.7,792780.9,841214.06,832536.1
1098344402054,2022-12-01,2022-09-01,623051.0,682795.25,761373.1,722550.5
1098344402054,2023-01-01,2022-09-01,718046.9,730933.94,813287.0,770689.2
1098344402054,2023-02-01,2022-09-01,708521.75,789604.9,828905.44,829360.1
1098344402054,2023-03-01,2022-09-01,828859.9,972916.1,1054359.2,1012671.4
1098344402054,2023-04-01,2022-09-01,810531.6,982592.6,1062855.8,1022347.9
1098344402054,2023-05-01,2022-09-01,809055.0,1010511.06,1046694.44,1050266.4
1098344402054,2023-06-01,2022-09-01,768452.0,900607.0,977563.75,940362.25
1098344402054,2023-07-01,2022-09-01,756892.5,801347.94,935605.94,841103.2
1098344402054,2023-08-01,2022-09-01,760968.4,831169.44,967759.0,870924.7
1098344402054,2023-09-01,2022-09-01,800039.9,840875.6,934183.6,880630.94
1099641555443,2022-04-01,2022-03-01,92567.34,97398.2,125298.9,72133.8
1099641555443,2022-05-01,2022-03-01,104633.22,97229.234,146199.25,92168.945
1099641555443,2022-06-01,2022-03-01,90273.88,97163.85,165725.88,111592.016
1099641555443,2022-07-01,2022-03-01,70222.22,97138.555,164414.14,110295.32
1099641555443,2022-08-01,2022-03-01,72875.2,97128.766,164659.31,110284.32
1099641555443,2022-09-01,2022-03-01,103184.55,97124.98,159400.73,112645.31
1099641555443,2022-10-01,2022-03-01,75036.9,97123.51,162322.16,118112.61
1099641555443,2022-11-01,2022-03-01,114717.53,97122.94,170280.97,116769.79
1099641555443,2022-12-01,2022-03-01,124410.734,97122.72,161290.12,108681.92
1099641555443,2023-01-01,2022-03-01,138173.7,97122.63,159618.36,101654.4
1099641555443,2023-02-01,2022-03-01,134866.94,97122.6,159445.47,98963.23
1099641555443,2023-03-01,2022-03-01,135006.05,97122.59,160134.92,97834.84
1099641555443,2022-05-01,2022-04-01,104633.22,89150.94,142369.81,92168.945
1099641555443,2022-06-01,2022-04-01,90273.88,85734.52,161524.08,111592.016
1099641555443,2022-07-01,2022-04-01,70222.22,82318.12,160309.53,110295.32
1099641555443,2022-08-01,2022-04-01,72875.2,78901.7,160933.19,110284.32
1099641555443,2022-09-01,2022-04-01,103184.55,75485.3,153428.36,112645.31
1099641555443,2022-10-01,2022-04-01,75036.9,72068.88,155772.44,118112.61
1099641555443,2022-11-01,2022-04-01,114717.53,68652.47,163478.08,116769.79
1099641555443,2022-12-01,2022-04-01,124410.734,65236.062,155133.11,108681.92
1099641555443,2023-01-01,2022-04-01,138173.7,61819.652,153472.39,101654.4
1099641555443,2023-02-01,2022-04-01,134866.94,58403.242,153323.94,98963.23
1099641555443,2023-03-01,2022-04-01,135006.05,54986.832,153885.9,97834.84
1099641555443,2023-04-01,2022-04-01,138450.58,51570.418,156699.8,92567.34
1099641555443,2022-06-01,2022-05-01,90273.88,104633.22,157974.5,111592.016
1099641555443,2022-07-01,2022-05-01,70222.22,104633.22,157086.73,110295.32
1099641555443,2022-08-01,2022-05-01,72875.2,104633.22,156197.6,110284.32
1099641555443,2022-09-01,2022-05-01,103184.55,104633.22,146976.88,112645.31
1099641555443,2022-10-01,2022-05-01,75036.9,104633.22,149388.34,118112.61
1099641555443,2022-11-01,2022-05-01,114717.53,104633.22,153691.88,116769.79
1099641555443,2022-12-01,2022-05-01,124410.734,104633.22,148048.75,108681.92
1099641555443,2023-01-01,2022-05-01,138173.7,104633.22,147211.48,101654.4
1099641555443,2023-02-01,2022-05-01,134866.94,104633.22,146470.8,98963.23
1099641555443,2023-03-01,2022-05-01,135006.05,104633.22,147085.23,97834.84
1099641555443,2023-04-01,2022-05-01,138450.58,104633.22,150270.2,92567.34
1099641555443,2023-05-01,2022-05-01,112145.85,104633.22,167115.95,104633.22
1099641555443,2022-07-01,2022-06-01,70222.22,90273.88,151689.16,110295.32
1099641555443,2022-08-01,2022-06-01,72875.2,90273.88,151116.83,110284.32
1099641555443,2022-09-01,2022-06-01,103184.55,90273.88,137730.44,112645.31
1099641555443,2022-10-01,2022-06-01,75036.9,90273.88,139269.38,118112.61
1099641555443,2022-11-01,2022-06-01,114717.53,90273.88,140027.45,116769.79
1099641555443,2022-12-01,2022-06-01,124410.734,90273.88,138830.22,108681.92
1099641555443,2023-01-01,2022-06-01,138173.7,90273.88,137963.6,101654.4
1099641555443,2023-02-01,2022-06-01,134866.94,90273.88,136269.77,98963.23
1099641555443,2023-03-01,2022-06-01,135006.05,90273.88,136774.42,97834.84
1099641555443,2023-04-01,2022-06-01,138450.58,90273.88,138811.22,92567.34
1099641555443,2023-05-01,2022-06-01,112145.85,90273.88,157910.58,104633.22
1099641555443,2023-06-01,2022-06-01,117350.19,90273.88,160352.77,90273.88
1099641555443,2022-08-01,2022-07-01,72875.2,62171.746,144434.45,110284.32
1099641555443,2022-09-01,2022-07-01,103184.55,54121.27,125285.23,112645.31
1099641555443,2022-10-01,2022-07-01,75036.9,46070.793,128107.766,118112.61
1099641555443,2022-11-01,2022-07-01,114717.53,38020.316,125398.69,116769.79
1099641555443,2022-12-01,2022-07-01,124410.734,29969.84,127177.07,108681.92
1099641555443,2023-01-01,2022-07-01,138173.7,21919.363,125300.52,101654.4
1099641555443,2023-02-01,2022-07-01,134866.94,13868.888,124866.766,98963.23
1099641555443,2023-03-01,2022-07-01,135006.05,5818.4116,123873.19,97834.84
1099641555443,2023-04-01,2022-07-01,138450.58,-2232.0642,121800.92,92567.34
1099641555443,2023-05-01,2022-07-01,112145.85,-10282.54,146268.89,104633.22
1099641555443,2023-06-01,2022-07-01,117350.19,-18333.016,148828.53,90273.88
1099641555443,2023-07-01,2022-07-01,72489.664,-26383.492,137854.84,70222.22
1099641555443,2022-09-01,2022-08-01,103184.55,68771.21,107733.33,112645.31
1099641555443,2022-10-01,2022-08-01,75036.9,64667.223,110696.586,118112.61
1099641555443,2022-11-01,2022-08-01,114717.53,60563.23,124209.93,116769.79
1099641555443,2022-12-01,2022-08-01,124410.734,56459.242,107353.72,108681.92
1099641555443,2023-01-01,2022-08-01,138173.7,52355.25,109122.35,101654.4
1099641555443,2023-02-01,2022-08-01,134866.94,48251.26,107146.16,98963.23
1099641555443,2023-03-01,2022-08-01,135006.05,44147.27,109507.18,97834.84
1099641555443,2023-04-01,2022-08-01,138450.58,40043.28,111288.85,92567.34
1099641555443,2023-05-01,2022-08-01,112145.85,35939.29,125108.73,104633.22
1099641555443,2023-06-01,2022-08-01,117350.19,31835.3,126435.28,90273.88
1099641555443,2023-07-01,2022-08-01,72489.664,27731.31,116127.95,70222.22
1099641555443,2023-08-01,2022-08-01,99226.25,23627.32,117850.95,72875.2
1099641555443,2022-10-01,2022-09-01,75036.9,108651.84,112822.52,118112.61
1099641555443,2022-11-01,2022-09-01,114717.53,107309.016,121513.75,116769.79
1099641555443,2022-12-01,2022-09-01,124410.734,99221.15,113586.195,108681.92
1099641555443,2023-01-01,2022-09-01,138173.7,92193.63,111884.99,101654.4
1099641555443,2023-02-01,2022-09-01,134866.94,89502.45,110894.98,98963.23
1099641555443,2023-03-01,2022-09-01,135006.05,88374.08,107165.086,97834.84
1099641555443,2023-04-01,2022-09-01,138450.58,83106.58,116314.29,92567.34
1099641555443,2023-05-01,2022-09-01,112145.85,95172.445,122085.72,104633.22
1099641555443,2023-06-01,2022-09-01,117350.19,80813.12,131151.22,90273.88
1099641555443,2023-07-01,2022-09-01,72489.664,60761.453,119711.81,70222.22
1099641555443,2023-08-01,2022-09-01,99226.25,63414.434,121281.46,72875.2
1099641555443,2023-09-01,2022-09-01,79447.88,93723.78,133357.86,103184.55
1110117329242,2022-04-01,2022-03-01,43216.902,49431.297,42980.605,25116.916
1110117329242,2022-05-01,2022-03-01,41363.188,49431.297,43631.195,26052.883
1110117329242,2022-06-01,2022-03-01,41607.785,49431.297,42696.332,23521.52
1110117329242,2022-07-01,2022-03-01,27816.188,49431.297,42499.254,22931.533
1110117329242,2022-08-01,2022-03-01,48484.312,49431.297,43069.75,23550.834
1110117329242,2022-09-01,2022-03-01,39994.883,49431.297,58490.215,34014.152
1110117329242,2022-10-01,2022-03-01,47318.28,49431.297,63764.934,40426.97
1110117329242,2022-11-01,2022-03-01,43844.28,49431.297,61383.75,39860.902
1110117329242,2022-12-01,2022-03-01,56062.848,49431.297,57246.17,38572.75
1110117329242,2023-01-01,2022-03-01,45946.168,49431.297,58500.28,43619.06
1110117329242,2023-02-01,2022-03-01,41235.793,49431.297,59522.402,41173.992
1110117329242,2023-03-01,2022-03-01,45024.883,49431.297,65345.098,49431.297
1110117329242,2022-05-01,2022-04-01,41363.188,43216.902,45754.22,26052.883
1110117329242,2022-06-01,2022-04-01,41607.785,43216.902,42854.992,23521.52
1110117329242,2022-07-01,2022-04-01,27816.188,43216.902,42531.06,22931.533
1110117329242,2022-08-01,2022-04-01,48484.312,43216.902,42925.05,23550.834
1110117329242,2022-09-01,2022-04-01,39994.883,43216.902,58441.324,34014.152
1110117329242,2022-10-01,2022-04-01,47318.28,43216.902,63657.12,40426.97
1110117329242,2022-11-01,2022-04-01,43844.28,43216.902,61267.797,39860.902
1110117329242,2022-12-01,2022-04-01,56062.848,43216.902,57456.816,38572.75
1110117329242,2023-01-01,2022-04-01,45946.168,43216.902,58458.76,43619.06
1110117329242,2023-02-01,2022-04-01,41235.793,43216.902,59387.066,41173.992
1110117329242,2023-03-01,2022-04-01,45024.883,43216.902,64942.39,49431.297
1110117329242,2023-04-01,2022-04-01,36368.848,43216.902,63293.26,43216.902
1110117329242,2022-06-01,2022-05-01,41607.785,41363.188,43018.426,23521.52
1110117329242,2022-07-01,2022-05-01,27816.188,41363.188,42371.793,22931.533
1110117329242,2022-08-01,2022-05-01,48484.312,41363.188,43042.312,23550.834
1110117329242,2022-09-01,2022-05-01,39994.883,41363.188,58383.42,34014.152
1110117329242,2022-10-01,2022-05-01,47318.28,41363.188,63784.168,40426.97
1110117329242,2022-11-01,2022-05-01,43844.28,41363.188,61264.125,39860.902
1110117329242,2022-12-01,2022-05-01,56062.848,41363.188,56633.42,38572.75
1110117329242,2023-01-01,2022-05-01,45946.168,41363.188,58253.555,43619.06
1110117329242,2023-02-01,2022-05-01,41235.793,41363.188,59347.473,41173.992
1110117329242,2023-03-01,2022-05-01,45024.883,41363.188,65404.52,49431.297
1110117329242,2023-04-01,2022-05-01,36368.848,41363.188,61645.176,43216.902
1110117329242,2023-05-01,2022-05-01,38278.76,41363.188,62517.816,41363.188
1110117329242,2022-07-01,2022-06-01,27816.188,41607.785,41954.527,22931.533
1110117329242,2022-08-01,2022-06-01,48484.312,41607.785,42887.094,23550.834
1110117329242,2022-09-01,2022-06-01,39994.883,41607.785,58055.562,34014.152
1110117329242,2022-10-01,2022-06-01,47318.28,41607.785,63243.594,40426.97
1110117329242,2022-11-01,2022-06-01,43844.28,41607.785,60875.26,39860.902
1110117329242,2022-12-01,2022-06-01,56062.848,41607.785,56405.895,38572.75
1110117329242,2023-01-01,2022-06-01,45946.168,41607.785,57938.816,43619.06
1110117329242,2023-02-01,2022-06-01,41235.793,41607.785,58860.44,41173.992
1110117329242,2023-03-01,2022-06-01,45024.883,41607.785,64652.043,49431.297
1110117329242,2023-04-01,2022-06-01,36368.848,41607.785,62103.25,43216.902
1110117329242,2023-05-01,2022-06-01,38278.76,41607.785,61911.676,41363.188
1110117329242,2023-06-01,2022-06-01,37145.363,41607.785,61299.367,41607.785
1110117329242,2022-08-01,2022-07-01,48484.312,27816.188,42193.758,23550.834
1110117329242,2022-09-01,2022-07-01,39994.883,27816.188,56570.254,34014.152
1110117329242,2022-10-01,2022-07-01,47318.28,27816.188,61803.934,40426.97
1110117329242,2022-11-01,2022-07-01,43844.28,27816.188,59382.984,39860.902
1110117329242,2022-12-01,2022-07-01,56062.848,27816.188,55502.54,38572.75
1110117329242,2023-01-01,2022-07-01,45946.168,27816.188,56564.945,43619.06
1110117329242,2023-02-01,2022-07-01,41235.793,27816.188,57494.19,41173.992
1110117329242,2023-03-01,2022-07-01,45024.883,27816.188,63118.688,49431.297
1110117329242,2023-04-01,2022-07-01,36368.848,27816.188,60672.633,43216.902
1110117329242,2023-05-01,2022-07-01,38278.76,27816.188,60295.484,41363.188
1110117329242,2023-06-01,2022-07-01,37145.363,27816.188,59804.297,41607.785
1110117329242,2023-07-01,2022-07-01,44430.4,27816.188,52633.89,27816.188
1110117329242,2022-09-01,2022-08-01,39994.883,48484.312,57382.77,34014.152
1110117329242,2022-10-01,2022-08-01,47318.28,48484.312,62803.39,40426.97
1110117329242,2022-11-01,2022-08-01,43844.28,48484.312,60672.816,39860.902
1110117329242,2022-12-01,2022-08-01,56062.848,48484.312,56133.38,38572.75
1110117329242,2023-01-01,2022-08-01,45946.168,48484.312,57316.316,43619.06
