unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
602785282444,2022-10-01,2022-04-01,99671.42,113463.95,114948.41,109490.13
602785282444,2022-06-01,2022-05-01,108918.76,110005.99,104037.37,110433.69
602785282444,2022-07-01,2022-05-01,106706.48,109903.56,101383.875,108167.81
602785282444,2022-08-01,2022-05-01,103878.95,109801.23,114472.48,119571.695
602785282444,2022-09-01,2022-05-01,98458.73,109698.99,112328.86,110686.75
602785282444,2022-10-01,2022-05-01,99671.42,109596.84,116108.15,109490.13
602785282444,2022-11-01,2022-05-01,102130.34,109494.8,118040.97,122494.12
602785282444,2022-07-01,2022-06-01,106706.48,109424.18,101118.664,108167.81
602785282444,2022-08-01,2022-06-01,103878.95,109325.61,117540.76,119571.695
602785282444,2022-09-01,2022-06-01,98458.73,109227.125,113354.445,110686.75
602785282444,2022-10-01,2022-06-01,99671.42,109128.734,117795.61,109490.13
602785282444,2022-11-01,2022-06-01,102130.34,109030.43,119100.29,122494.12
602785282444,2022-12-01,2022-06-01,103150.22,108932.22,118335.195,116800.55
602785282444,2022-08-01,2022-07-01,103878.95,108112.7,114423.83,119571.695
602785282444,2022-09-01,2022-07-01,98458.73,108016.336,113552.2,110686.75
602785282444,2022-10-01,2022-07-01,99671.42,107920.055,118016.06,109490.13
602785282444,2022-11-01,2022-07-01,102130.34,107823.87,119446.914,122494.12
602785282444,2022-12-01,2022-07-01,103150.22,107727.76,118535.6,116800.55
602785282444,2023-01-01,2022-07-01,93364.09,107631.734,89246.16,99196.516
602785282444,2022-09-01,2022-08-01,98458.73,106092.26,112234.72,110686.75
602785282444,2022-10-01,2022-08-01,99671.42,105996.586,116236.445,109490.13
602785282444,2022-11-01,2022-08-01,102130.34,105900.99,118093.59,122494.12
602785282444,2022-12-01,2022-08-01,103150.22,105805.484,116938.73,116800.55
602785282444,2023-01-01,2022-08-01,93364.09,105710.07,88366.51,99196.516
602785282444,2023-02-01,2022-08-01,96168.47,105614.734,108933.96,124760.695
602785282444,2022-10-01,2022-09-01,99671.42,102860.33,112965.96,109490.13
602785282444,2022-11-01,2022-09-01,102130.34,118899.56,115044.766,122494.12
602785282444,2022-12-01,2022-09-01,103150.22,114851.65,114266.95,116800.55
602785282444,2023-01-01,2022-09-01,93364.09,98139.86,85658.81,99196.516
602785282444,2023-02-01,2022-09-01,96168.47,124187.8,105541.164,124760.695
602785282444,2023-03-01,2022-09-01,98227.28,125510.01,108215.266,125820.625
602785282444,2022-11-01,2022-10-01,102130.34,117095.25,112965.33,122494.12
602785282444,2022-12-01,2022-10-01,103150.22,113831.96,112529.2,116800.55
602785282444,2023-01-01,2022-10-01,93364.09,97564.22,82917.46,99196.516
602785282444,2023-02-01,2022-10-01,96168.47,123863.17,102855.016,124760.695
602785282444,2023-03-01,2022-10-01,98227.28,125327.12,104009.055,125820.625
602785282444,2023-04-01,2022-10-01,92458.336,105975.2,91443.54,106246.56
602785282444,2022-12-01,2022-11-01,103150.22,104904.45,110932.875,116800.55
602785282444,2023-01-01,2022-11-01,93364.09,92247.06,81824.34,99196.516
602785282444,2023-02-01,2022-11-01,96168.47,120700.97,101981.06,124760.695
602785282444,2023-03-01,2022-11-01,98227.28,123449.016,103948.62,125820.625
602785282444,2023-04-01,2022-11-01,92458.336,104861.12,91142.31,106246.56
602785282444,2023-05-01,2022-11-01,101182.38,104340.914,89976.5,105150.266
602785282444,2023-01-01,2022-12-01,93364.09,91220.47,82587.664,99196.516
602785282444,2023-02-01,2022-12-01,96168.47,120100.195,102514.35,124760.695
602785282444,2023-03-01,2022-12-01,98227.28,123097.445,104122.96,125820.625
602785282444,2023-04-01,2022-12-01,92458.336,104655.375,91935.414,106246.56
602785282444,2023-05-01,2022-12-01,101182.38,104220.516,91107.98,105150.266
602785282444,2023-06-01,2022-12-01,104197.93,108375.49,93627.57,108918.76
602785282444,2023-02-01,2023-01-01,96168.47,121404.414,103486.59,124760.695
602785282444,2023-03-01,2023-01-01,98227.28,123889.25,104529.59,125820.625
602785282444,2023-04-01,2023-01-01,92458.336,105135.15,91094.555,106246.56
602785282444,2023-05-01,2023-01-01,101182.38,104510.7,90717.5,105150.266
602785282444,2023-06-01,2023-01-01,104197.93,108550.72,94166.91,108918.76
602785282444,2023-07-01,2023-01-01,102480.7,106494.69,92031.77,106706.48
602785282444,2023-03-01,2023-02-01,98227.28,108576.336,103913.58,125820.625
602785282444,2023-04-01,2023-02-01,92458.336,95846.34,90903.61,106246.56
602785282444,2023-05-01,2023-02-01,101182.38,98877.77,89204.13,105150.266
602785282444,2023-06-01,2023-02-01,104197.93,105135.74,94851.54,108918.76
602785282444,2023-07-01,2023-02-01,102480.7,104424.91,92154.74,106706.48
602785282444,2023-08-01,2023-02-01,123506.95,102502.91,96563.18,103878.95
602785282444,2023-04-01,2023-03-01,92458.336,88725.85,88787.86,106246.56
602785282444,2023-05-01,2023-03-01,101182.38,94025.29,88739.33,105150.266
602785282444,2023-06-01,2023-03-01,104197.93,101854.83,94190.664,108918.76
602785282444,2023-07-01,2023-03-01,102480.7,102221.16,90107.2,106706.48
602785282444,2023-08-01,2023-03-01,123506.95,101030.945,93920.695,103878.95
602785282444,2023-09-01,2023-03-01,124243.76,96650.36,92007.16,98458.73
623914720750,2022-04-01,2022-03-01,164430.17,162769.58,180978.11,218434.16
623914720750,2022-05-01,2022-03-01,158541.1,162769.58,171665.89,209429.94
623914720750,2022-06-01,2022-03-01,158480.62,162769.58,166130.22,203753.19
623914720750,2022-07-01,2022-03-01,155279.45,162769.58,151513.17,189620.1
623914720750,2022-08-01,2022-03-01,145893.02,162769.58,152582.25,188523.58
623914720750,2022-09-01,2022-03-01,144843.97,162769.58,136295.3,176176.1
623914720750,2022-05-01,2022-04-01,158541.1,164430.17,170041.48,209429.94
623914720750,2022-06-01,2022-04-01,158480.62,164430.17,164374.75,203753.19
623914720750,2022-07-01,2022-04-01,155279.45,164430.17,149747.5,189620.1
623914720750,2022-08-01,2022-04-01,145893.02,164430.17,150027.97,188523.58
623914720750,2022-09-01,2022-04-01,144843.97,164430.17,133336.48,176176.1
623914720750,2022-10-01,2022-04-01,153558.2,164430.17,133706.97,172583.28
623914720750,2022-06-01,2022-05-01,158480.62,158541.1,162986.17,203753.19
623914720750,2022-07-01,2022-05-01,155279.45,158541.1,148854.94,189620.1
623914720750,2022-08-01,2022-05-01,145893.02,158541.1,148683.78,188523.58
623914720750,2022-09-01,2022-05-01,144843.97,158541.1,131468.2,176176.1
623914720750,2022-10-01,2022-05-01,153558.2,158541.1,131885.36,172583.28
623914720750,2022-11-01,2022-05-01,157978.73,158541.1,145095.98,185445.48
623914720750,2022-07-01,2022-06-01,155279.45,158480.62,146997.84,189620.1
623914720750,2022-08-01,2022-06-01,145893.02,158480.62,147742.78,188523.58
623914720750,2022-09-01,2022-06-01,144843.97,158480.62,130749.24,176176.1
623914720750,2022-10-01,2022-06-01,153558.2,158480.62,130838.305,172583.28
623914720750,2022-11-01,2022-06-01,157978.73,158480.62,144381.92,185445.48
623914720750,2022-12-01,2022-06-01,150808.39,158480.62,132647.66,180679.3
623914720750,2022-08-01,2022-07-01,145893.02,155279.45,149400.23,188523.58
623914720750,2022-09-01,2022-07-01,144843.97,155279.45,132116.58,176176.1
623914720750,2022-10-01,2022-07-01,153558.2,155279.45,132628.72,172583.28
623914720750,2022-11-01,2022-07-01,157978.73,155279.45,145746.39,185445.48
623914720750,2022-12-01,2022-07-01,150808.39,155279.45,133809.28,180679.3
623914720750,2023-01-01,2022-07-01,141938.58,155279.45,118335.65,162796.44
623914720750,2022-09-01,2022-08-01,144843.97,145893.02,131631.02,176176.1
623914720750,2022-10-01,2022-08-01,153558.2,145893.02,131929.39,172583.28
623914720750,2022-11-01,2022-08-01,157978.73,145893.02,145159.1,185445.48
623914720750,2022-12-01,2022-08-01,150808.39,145893.02,133622.69,180679.3
623914720750,2023-01-01,2022-08-01,141938.58,145893.02,118112.92,162796.44
623914720750,2023-02-01,2022-08-01,145001.38,145893.02,120806.34,160832.56
623914720750,2022-10-01,2022-09-01,153558.2,149035.81,134175.39,172583.28
623914720750,2022-11-01,2022-09-01,157978.73,167748.53,147425.8,185445.48
623914720750,2022-12-01,2022-09-01,150808.39,167379.25,135721.48,180679.3
623914720750,2023-01-01,2022-09-01,141938.58,152800.88,119936.68,162796.44
623914720750,2023-02-01,2022-09-01,145001.38,153320.45,122790.08,160832.56
623914720750,2023-03-01,2022-09-01,140649.5,157123.9,127221.625,162769.58
623914720750,2022-11-01,2022-10-01,157978.73,171288.58,149932.97,185445.48
623914720750,2022-12-01,2022-10-01,150808.39,170144.88,137981.23,180679.3
623914720750,2023-01-01,2022-10-01,141938.58,154957.6,122680.26,162796.44
623914720750,2023-02-01,2022-10-01,145001.38,154999.53,125386.16,160832.56
623914720750,2023-03-01,2022-10-01,140649.5,158429.11,129851.01,162769.58
623914720750,2023-04-01,2022-10-01,137966.22,161200.36,135342.58,164430.17
623914720750,2022-12-01,2022-11-01,150808.39,160143.2,138075.95,180679.3
623914720750,2023-01-01,2022-11-01,141938.58,147442.2,123779.69,162796.44
623914720750,2023-02-01,2022-11-01,145001.38,149352.64,126873.516,160832.56
623914720750,2023-03-01,2022-11-01,140649.5,154186.38,130061.38,162769.58
623914720750,2023-04-01,2022-11-01,137966.22,158012.75,137243.89,164430.17
623914720750,2023-05-01,2022-11-01,146210.7,153742.98,129043.42,158541.1
623914720750,2023-01-01,2022-12-01,141938.58,140410.36,126818.39,162796.44
623914720750,2023-02-01,2022-12-01,145001.38,144055.8,127364.35,160832.56
623914720750,2023-03-01,2022-12-01,140649.5,150196.61,131519.16,162769.58
623914720750,2023-04-01,2022-12-01,137966.22,155007.64,138601.84,164430.17
623914720750,2023-05-01,2022-12-01,146210.7,151479.6,131433.94,158541.1
623914720750,2023-06-01,2022-12-01,151433.84,153188.53,129093.88,158480.62
623914720750,2023-02-01,2023-01-01,145001.38,139974.69,128410.85,160832.56
623914720750,2023-03-01,2023-01-01,140649.5,141911.7,133499.53,162769.58
623914720750,2023-04-01,2023-01-01,137966.22,143572.3,140355.9,164430.17
623914720750,2023-05-01,2023-01-01,146210.7,137683.23,132835.42,158541.1
623914720750,2023-06-01,2023-01-01,151433.84,137622.75,129951.055,158480.62
623914720750,2023-07-01,2023-01-01,138080.64,134421.58,119231.234,155279.45
623914720750,2023-03-01,2023-02-01,140649.5,146938.39,134495.33,162769.58
623914720750,2023-04-01,2023-02-01,137966.22,148598.98,142293.8,164430.17
623914720750,2023-05-01,2023-02-01,146210.7,142709.9,134699.86,158541.1
623914720750,2023-06-01,2023-02-01,151433.84,142649.44,131637.77,158480.62
623914720750,2023-07-01,2023-02-01,138080.64,139448.27,121966.75,155279.45
623914720750,2023-08-01,2023-02-01,149270.23,130061.83,122113.09,145893.02
623914720750,2023-04-01,2023-03-01,137966.22,142310.1,142474.83,164430.17
623914720750,2023-05-01,2023-03-01,146210.7,136421.02,135317.42,158541.1
623914720750,2023-06-01,2023-03-01,151433.84,136360.55,132278.25,158480.62
623914720750,2023-07-01,2023-03-01,138080.64,133159.38,121664.83,155279.45
623914720750,2023-08-01,2023-03-01,149270.23,123772.94,123210.19,145893.02
623914720750,2023-09-01,2023-03-01,161881.16,122723.88,111118.56,144843.97
646398449955,2022-04-01,2022-03-01,43775.406,40114.91,49144.523,53074.37
646398449955,2022-05-01,2022-03-01,48417.184,40089.7,45888.31,49900.008
646398449955,2022-06-01,2022-03-01,37594.01,40064.5,42244.695,45757.7
646398449955,2022-07-01,2022-03-01,37542.78,40039.32,37863.3,41978.03
646398449955,2022-08-01,2022-03-01,39449.38,40014.156,47835.01,51783.004
646398449955,2022-09-01,2022-03-01,40890.75,39989.004,37661.26,44051.824
646398449955,2022-05-01,2022-04-01,48417.184,41627.785,45729.992,49900.008
646398449955,2022-06-01,2022-04-01,37594.01,41610.723,42422.242,45757.7
646398449955,2022-07-01,2022-04-01,37542.78,41593.67,37615.395,41978.03
646398449955,2022-08-01,2022-04-01,39449.38,41576.63,47608.71,51783.004
646398449955,2022-09-01,2022-04-01,40890.75,41559.59,36879.79,44051.824
646398449955,2022-10-01,2022-04-01,37164.01,41542.56,39051.715,41163.473
646398449955,2022-06-01,2022-05-01,37594.01,43546.89,41697.34,45757.7
646398449955,2022-07-01,2022-05-01,37542.78,43536.926,37733.742,41978.03
646398449955,2022-08-01,2022-05-01,39449.38,43526.96,47932.06,51783.004
646398449955,2022-09-01,2022-05-01,40890.75,43517.004,37245.38,44051.824
646398449955,2022-10-01,2022-05-01,37164.01,43507.043,39509.7,41163.473
646398449955,2022-11-01,2022-05-01,38074.43,43497.09,36156.523,41928.137
646398449955,2022-07-01,2022-06-01,37542.78,40478.883,37476.23,41978.03
646398449955,2022-08-01,2022-06-01,39449.38,40478.84,47309.21,51783.004
646398449955,2022-09-01,2022-06-01,40890.75,40478.8,36751.53,44051.824
646398449955,2022-10-01,2022-06-01,37164.01,40478.758,39838.637,41163.473
646398449955,2022-11-01,2022-06-01,38074.43,40478.715,35562.984,41928.137
646398449955,2022-12-01,2022-06-01,37497.195,40478.676,38559.832,46209.246
646398449955,2022-08-01,2022-07-01,39449.38,40829.21,47198.566,51783.004
646398449955,2022-09-01,2022-07-01,40890.75,40829.21,36577.504,44051.824
646398449955,2022-10-01,2022-07-01,37164.01,40829.21,39464.332,41163.473
646398449955,2022-11-01,2022-07-01,38074.43,40829.21,35539.78,41928.137
646398449955,2022-12-01,2022-07-01,37497.195,40829.21,38212.07,46209.246
646398449955,2023-01-01,2022-07-01,36109.383,40829.21,36570.742,42037.312
646398449955,2022-09-01,2022-08-01,40890.75,40392.24,35755.133,44051.824
646398449955,2022-10-01,2022-08-01,37164.01,40392.24,38650.34,41163.473
646398449955,2022-11-01,2022-08-01,38074.43,40392.24,34754.195,41928.137
646398449955,2022-12-01,2022-08-01,37497.195,40392.24,37594.938,46209.246
646398449955,2023-01-01,2022-08-01,36109.383,40392.24,36364.67,42037.312
646398449955,2023-02-01,2022-08-01,36826.07,40392.24,37151.883,38702.094
646398449955,2022-10-01,2022-09-01,37164.01,39574.34,39844.605,41163.473
646398449955,2022-11-01,2022-09-01,38074.43,41129.25,35600.59,41928.137
646398449955,2022-12-01,2022-09-01,37497.195,45807.63,38429.67,46209.246
646398449955,2023-01-01,2022-09-01,36109.383,41835.414,36323.082,42037.312
646398449955,2023-02-01,2022-09-01,36826.07,38600.594,37893.605,38702.094
646398449955,2023-03-01,2022-09-01,44661.11,37070.195,33244.04,37121.223
646398449955,2022-11-01,2022-10-01,38074.43,39881.32,34836.684,41928.137
646398449955,2022-12-01,2022-10-01,37497.195,45161.74,37743.074,46209.246
646398449955,2023-01-01,2022-10-01,36109.383,41501.227,36275.594,42037.312
646398449955,2023-02-01,2022-10-01,36826.07,38427.74,37256.02,38702.094
646398449955,2023-03-01,2022-10-01,44661.11,36980.812,32708.768,37121.223
646398449955,2023-04-01,2022-10-01,39712.473,43703.55,41037.754,43775.406
646398449955,2022-12-01,2022-11-01,37497.195,44206.96,38093.332,46209.246
646398449955,2023-01-01,2022-11-01,36109.383,40996.98,36231.83,42037.312
646398449955,2023-02-01,2022-11-01,36826.07,38161.562,37774.703,38702.094
646398449955,2023-03-01,2022-11-01,44661.11,36840.38,33148.547,37121.223
646398449955,2023-04-01,2022-11-01,39712.473,43629.49,41509.25,43775.406
646398449955,2023-05-01,2022-11-01,37267.77,48341.367,42282.72,48417.184
646398449955,2023-01-01,2022-12-01,36109.383,37257.348,35796.914,42037.312
646398449955,2023-02-01,2022-12-01,36826.07,36079.508,37689.18,38702.094
646398449955,2023-03-01,2022-12-01,44661.11,35682.312,32812.895,37121.223
646398449955,2023-04-01,2022-12-01,39712.473,42985.934,41546.12,43775.406
646398449955,2023-05-01,2022-12-01,37267.77,47984.027,42408.914,48417.184
646398449955,2023-06-01,2022-12-01,40851.54,37356.36,36305.207,37594.01
646398449955,2023-02-01,2023-01-01,36826.07,35420.65,37354.668,38702.094
646398449955,2023-03-01,2023-01-01,44661.11,35304.758,32904.598,37121.223
646398449955,2023-04-01,2023-01-01,39712.473,42769.89,41336.566,43775.406
646398449955,2023-05-01,2023-01-01,37267.77,47860.574,41957.645,48417.184
646398449955,2023-06-01,2023-01-01,40851.54,37285.9,36018.56,37594.01
646398449955,2023-07-01,2023-01-01,40818.195,37372.223,32291.643,37542.78
646398449955,2023-03-01,2023-02-01,44661.11,36102.242,33222.195,37121.223
646398449955,2023-04-01,2023-02-01,39712.473,43221.938,41632.51,43775.406
646398449955,2023-05-01,2023-02-01,37267.77,48116.56,42043.17,48417.184
646398449955,2023-06-01,2023-02-01,40851.54,37430.727,35945.883,37594.01
646398449955,2023-07-01,2023-02-01,40818.195,37454.09,32485.436,37542.78
646398449955,2023-08-01,2023-02-01,38652.145,39401.207,38654.285,39449.38
646398449955,2023-04-01,2023-03-01,39712.473,47750.625,42150.05,43775.406
646398449955,2023-05-01,2023-03-01,37267.77,50513.016,43143.797,48417.184
646398449955,2023-06-01,2023-03-01,40851.54,38698.99,37366.53,37594.01
646398449955,2023-07-01,2023-03-01,40818.195,38125.35,33143.875,37542.78
646398449955,2023-08-01,2023-03-01,38652.145,39756.523,39326.13,39449.38
646398449955,2023-09-01,2023-03-01,36592.707,41052.688,34333.953,40890.75
646911470367,2022-04-01,2022-03-01,54864.98,83660.18,67425.03,65461.16
646911470367,2022-05-01,2022-03-01,53321.78,83660.17,70517.31,66834.195
646911470367,2022-06-01,2022-03-01,67460.59,83660.164,68418.36,69588.07
646911470367,2022-07-01,2022-03-01,74320.16,83660.16,73575.016,71391.03
646911470367,2022-08-01,2022-03-01,75766.805,83660.15,101979.45,99528.04
646911470367,2022-09-01,2022-03-01,85332.414,83660.14,93900.23,88774.64
646911470367,2022-05-01,2022-04-01,53321.78,82204.64,67057.234,66834.195
646911470367,2022-06-01,2022-04-01,67460.59,82204.63,69942.26,69588.07
646911470367,2022-07-01,2022-04-01,74320.16,82204.63,71601.25,71391.03
646911470367,2022-08-01,2022-04-01,75766.805,82204.625,102117.76,99528.04
646911470367,2022-09-01,2022-04-01,85332.414,82204.62,93025.805,88774.64
646911470367,2022-10-01,2022-04-01,57814.254,82204.62,111458.59,103894.805
646911470367,2022-06-01,2022-05-01,67460.59,80814.484,70076.664,69588.07
646911470367,2022-07-01,2022-05-01,74320.16,80814.48,72591.38,71391.03
646911470367,2022-08-01,2022-05-01,75766.805,80814.47,100745.414,99528.04
646911470367,2022-09-01,2022-05-01,85332.414,80814.47,91119.266,88774.64
646911470367,2022-10-01,2022-05-01,57814.254,80814.46,110243.016,103894.805
646911470367,2022-11-01,2022-05-01,56508.84,80814.45,87478.766,68815.08
646911470367,2022-07-01,2022-06-01,74320.16,80214.63,72478.78,71391.03
646911470367,2022-08-01,2022-06-01,75766.805,80214.63,101685.875,99528.04
646911470367,2022-09-01,2022-06-01,85332.414,80214.625,90825.97,88774.64
646911470367,2022-10-01,2022-06-01,57814.254,80214.625,110000.86,103894.805
646911470367,2022-11-01,2022-06-01,56508.84,80214.62,88753.24,68815.08
646911470367,2022-12-01,2022-06-01,67474.47,80214.62,87077.89,70908.0
646911470367,2022-08-01,2022-07-01,75766.805,79968.9,99891.5,99528.04
646911470367,2022-09-01,2022-07-01,85332.414,79968.89,89771.92,88774.64
646911470367,2022-10-01,2022-07-01,57814.254,79968.88,108728.305,103894.805
646911470367,2022-11-01,2022-07-01,56508.84,79968.88,87101.75,68815.08
646911470367,2022-12-01,2022-07-01,67474.47,79968.875,86526.086,70908.0
646911470367,2023-01-01,2022-07-01,53556.145,79968.875,83415.766,73959.26
646911470367,2022-09-01,2022-08-01,85332.414,79803.38,85607.695,88774.64
646911470367,2022-10-01,2022-08-01,57814.254,79803.375,104249.586,103894.805
646911470367,2022-11-01,2022-08-01,56508.84,79803.375,81832.75,68815.08
