unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
2616287668123,2023-04-01,2022-07-01,219146.6,246769.64,274769.9,246467.03
2616287668123,2022-09-01,2022-08-01,230519.03,271744.03,255511.58,243432.89
2616287668123,2022-10-01,2022-08-01,241124.39,271179.66,258850.0,251617.64
2616287668123,2022-11-01,2022-08-01,244574.8,270616.47,292484.84,274761.78
2616287668123,2022-12-01,2022-08-01,226793.22,270054.44,283344.7,265024.9
2616287668123,2023-01-01,2022-08-01,218743.06,269493.6,280536.78,251295.67
2616287668123,2023-02-01,2022-08-01,215581.7,268933.88,272021.1,224641.72
2616287668123,2023-03-01,2022-08-01,239374.8,268375.38,310999.0,267665.3
2616287668123,2023-04-01,2022-08-01,219146.6,267818.0,282878.4,246467.03
2616287668123,2023-05-01,2022-08-01,232797.6,267261.78,290241.1,239710.1
2616287668123,2022-10-01,2022-09-01,241124.39,251617.64,253912.72,251617.64
2616287668123,2022-11-01,2022-09-01,244574.8,274761.78,288495.56,274761.78
2616287668123,2022-12-01,2022-09-01,226793.22,265024.9,275519.62,265024.9
2616287668123,2023-01-01,2022-09-01,218743.06,251295.67,277206.97,251295.67
2616287668123,2023-02-01,2022-09-01,215581.7,224641.72,269656.25,224641.72
2616287668123,2023-03-01,2022-09-01,239374.8,267665.3,307691.22,267665.3
2616287668123,2023-04-01,2022-09-01,219146.6,246467.03,276707.53,246467.03
2616287668123,2023-05-01,2022-09-01,232797.6,239710.1,286948.7,239710.1
2616287668123,2023-06-01,2022-09-01,219208.22,262587.1,266332.25,262587.1
2616287668123,2022-11-01,2022-10-01,244574.8,270526.28,288967.0,274761.78
2616287668123,2022-12-01,2022-10-01,226793.22,263315.28,269934.12,265024.9
2616287668123,2023-01-01,2022-10-01,218743.06,250605.61,278065.06,251295.67
2616287668123,2023-02-01,2022-10-01,215581.7,224363.19,265316.66,224641.72
2616287668123,2023-03-01,2022-10-01,239374.8,267552.88,305209.44,267665.3
2616287668123,2023-04-01,2022-10-01,219146.6,246421.64,277206.84,246467.03
2616287668123,2023-05-01,2022-10-01,232797.6,239691.77,284545.9,239710.1
2616287668123,2023-06-01,2022-10-01,219208.22,262579.7,265856.66,262587.1
2616287668123,2023-07-01,2022-10-01,213683.83,250082.02,263453.25,250085.0
2616287668123,2022-12-01,2022-11-01,226793.22,252523.1,260173.66,265024.9
2616287668123,2023-01-01,2022-11-01,218743.06,246118.11,274241.6,251295.67
2616287668123,2023-02-01,2022-11-01,215581.7,222497.45,261193.9,224641.72
2616287668123,2023-03-01,2022-11-01,239374.8,266777.28,300215.38,267665.3
2616287668123,2023-04-01,2022-11-01,219146.6,246099.25,268605.53,246467.03
2616287668123,2023-05-01,2022-11-01,232797.6,239557.78,277565.34,239710.1
2616287668123,2023-06-01,2022-11-01,219208.22,262524.0,259771.1,262587.1
2616287668123,2023-07-01,2022-11-01,213683.83,250058.88,258635.3,250085.0
2616287668123,2023-08-01,2022-11-01,234035.17,285148.66,269288.5,285159.47
2616287668123,2023-01-01,2022-12-01,218743.06,234407.55,267357.72,251295.67
2616287668123,2023-02-01,2022-12-01,215581.7,217181.7,256232.22,224641.72
2616287668123,2023-03-01,2022-12-01,239374.8,264370.0,295543.28,267665.3
2616287668123,2023-04-01,2022-12-01,219146.6,245011.38,268753.6,246467.03
2616287668123,2023-05-01,2022-12-01,232797.6,239067.08,273712.12,239710.1
2616287668123,2023-06-01,2022-12-01,219208.22,262303.06,254844.25,262587.1
2616287668123,2023-07-01,2022-12-01,213683.83,249959.53,253457.53,250085.0
2616287668123,2023-08-01,2022-12-01,234035.17,285104.06,263581.53,285159.47
2616287668123,2023-09-01,2022-12-01,221934.58,230494.55,249432.72,230519.03
2666189304599,2022-04-01,2022-03-01,250631.53,225082.17,243336.0,286207.25
2666189304599,2022-05-01,2022-03-01,244707.22,225082.17,219500.55,262797.7
2666189304599,2022-06-01,2022-03-01,233780.47,225082.17,223068.33,265733.2
2666189304599,2022-07-01,2022-03-01,211625.78,225082.17,217268.23,260591.3
2666189304599,2022-08-01,2022-03-01,241048.1,225082.17,228565.45,271417.25
2666189304599,2022-09-01,2022-03-01,219927.88,225082.17,206250.88,252046.06
2666189304599,2022-10-01,2022-03-01,224288.11,225082.17,218545.84,263471.62
2666189304599,2022-11-01,2022-03-01,213132.97,225082.17,207680.34,262355.5
2666189304599,2022-12-01,2022-03-01,200559.78,225082.17,198266.61,234408.89
2666189304599,2022-05-01,2022-04-01,244707.22,250631.53,220702.42,262797.7
2666189304599,2022-06-01,2022-04-01,233780.47,250631.53,221671.81,265733.2
2666189304599,2022-07-01,2022-04-01,211625.78,250631.53,216932.78,260591.3
2666189304599,2022-08-01,2022-04-01,241048.1,250631.53,230010.81,271417.25
2666189304599,2022-09-01,2022-04-01,219927.88,250631.53,207661.62,252046.06
2666189304599,2022-10-01,2022-04-01,224288.11,250631.53,220023.42,263471.62
2666189304599,2022-11-01,2022-04-01,213132.97,250631.53,209199.4,262355.5
2666189304599,2022-12-01,2022-04-01,200559.78,250631.53,199690.89,234408.89
2666189304599,2023-01-01,2022-04-01,203502.55,250631.53,192144.34,235334.22
2666189304599,2022-06-01,2022-05-01,233780.47,244707.22,224591.44,265733.2
2666189304599,2022-07-01,2022-05-01,211625.78,244707.22,221653.95,260591.3
2666189304599,2022-08-01,2022-05-01,241048.1,244707.22,232648.66,271417.25
2666189304599,2022-09-01,2022-05-01,219927.88,244707.22,211801.94,252046.06
2666189304599,2022-10-01,2022-05-01,224288.11,244707.22,223935.88,263471.62
2666189304599,2022-11-01,2022-05-01,213132.97,244707.22,213324.97,262355.5
2666189304599,2022-12-01,2022-05-01,200559.78,244707.22,203080.14,234408.89
2666189304599,2023-01-01,2022-05-01,203502.55,244707.22,195928.12,235334.22
2666189304599,2023-02-01,2022-05-01,203311.81,244707.22,186497.8,223098.89
2666189304599,2022-07-01,2022-06-01,211625.78,237644.08,221059.81,260591.3
2666189304599,2022-08-01,2022-06-01,241048.1,237644.08,233523.62,271417.25
2666189304599,2022-09-01,2022-06-01,219927.88,237644.08,212836.02,252046.06
2666189304599,2022-10-01,2022-06-01,224288.11,237644.08,225359.05,263471.62
2666189304599,2022-11-01,2022-06-01,213132.97,237644.08,214247.0,262355.5
2666189304599,2022-12-01,2022-06-01,200559.78,237644.08,205429.16,234408.89
2666189304599,2023-01-01,2022-06-01,203502.55,237644.08,197922.33,235334.22
2666189304599,2023-02-01,2022-06-01,203311.81,237644.08,188940.08,223098.89
2666189304599,2023-03-01,2022-06-01,207354.67,237644.08,198856.33,225082.17
2666189304599,2022-08-01,2022-07-01,241048.1,211625.78,233900.12,271417.25
2666189304599,2022-09-01,2022-07-01,219927.88,211625.78,212693.77,252046.06
2666189304599,2022-10-01,2022-07-01,224288.11,211625.78,225355.73,263471.62
2666189304599,2022-11-01,2022-07-01,213132.97,211625.78,213764.39,262355.5
2666189304599,2022-12-01,2022-07-01,200559.78,211625.78,205350.53,234408.89
2666189304599,2023-01-01,2022-07-01,203502.55,211625.78,196915.84,235334.22
2666189304599,2023-02-01,2022-07-01,203311.81,211625.78,187885.53,223098.89
2666189304599,2023-03-01,2022-07-01,207354.67,211625.78,198845.84,225082.17
2666189304599,2023-04-01,2022-07-01,207345.61,211625.78,210634.2,250631.53
2666189304599,2022-09-01,2022-08-01,219927.88,232973.3,213287.92,252046.06
2666189304599,2022-10-01,2022-08-01,224288.11,232973.3,225515.33,263471.62
2666189304599,2022-11-01,2022-08-01,213132.97,232973.3,214477.86,262355.5
2666189304599,2022-12-01,2022-08-01,200559.78,232973.3,206122.86,234408.89
2666189304599,2023-01-01,2022-08-01,203502.55,232973.3,197779.92,235334.22
2666189304599,2023-02-01,2022-08-01,203311.81,232973.3,188656.28,223098.89
2666189304599,2023-03-01,2022-08-01,207354.67,232973.3,199471.83,225082.17
2666189304599,2023-04-01,2022-08-01,207345.61,232973.3,211412.77,250631.53
2666189304599,2023-05-01,2022-08-01,216636.62,232973.3,195303.17,244707.22
2666189304599,2022-10-01,2022-09-01,224288.11,240674.98,226307.39,263471.62
2666189304599,2022-11-01,2022-09-01,213132.97,246175.08,215251.69,262355.5
2666189304599,2022-12-01,2022-09-01,200559.78,222924.45,206761.58,234408.89
2666189304599,2023-01-01,2022-09-01,203502.55,227182.88,198100.83,235334.22
2666189304599,2023-02-01,2022-09-01,203311.81,217313.3,188714.95,223098.89
2666189304599,2023-03-01,2022-09-01,207354.67,220975.72,200053.19,225082.17
2666189304599,2023-04-01,2022-09-01,207345.61,247716.88,211799.03,250631.53
2666189304599,2023-05-01,2022-09-01,216636.62,242638.47,197435.83,244707.22
2666189304599,2023-06-01,2022-09-01,193720.2,232312.12,190163.23,233780.47
2666189304599,2022-11-01,2022-10-01,213132.97,234232.5,215110.45,262355.5
2666189304599,2022-12-01,2022-10-01,200559.78,214224.3,206150.89,234408.89
2666189304599,2023-01-01,2022-10-01,203502.55,220847.22,198064.44,235334.22
2666189304599,2023-02-01,2022-10-01,203311.81,212701.2,188603.92,223098.89
2666189304599,2023-03-01,2022-10-01,207354.67,217619.5,199759.27,225082.17
2666189304599,2023-04-01,2022-10-01,207345.61,245275.38,211705.95,250631.53
2666189304599,2023-05-01,2022-10-01,216636.62,240862.95,196416.8,244707.22
2666189304599,2023-06-01,2022-10-01,193720.2,231021.34,190449.17,233780.47
2666189304599,2023-07-01,2022-10-01,197840.7,209645.48,178159.81,211625.78
2666189304599,2022-12-01,2022-11-01,200559.78,198521.06,206244.52,234408.89
2666189304599,2023-01-01,2022-11-01,203502.55,209168.64,197558.6,235334.22
2666189304599,2023-02-01,2022-11-01,203311.81,204021.75,188568.66,223098.89
2666189304599,2023-03-01,2022-11-01,207354.67,211173.16,200097.44,225082.17
2666189304599,2023-04-01,2022-11-01,207345.61,240490.56,211487.61,250631.53
2666189304599,2023-05-01,2022-11-01,216636.62,237313.5,196112.58,244707.22
2666189304599,2023-06-01,2022-11-01,193720.2,228389.75,189242.83,233780.47
2666189304599,2023-07-01,2022-11-01,197840.7,207695.45,177942.45,211625.78
2666189304599,2023-08-01,2022-11-01,209708.2,238182.52,199691.05,241048.1
2666189304599,2023-01-01,2022-12-01,203502.55,211026.27,196964.69,235334.22
2666189304599,2023-02-01,2022-12-01,203311.81,205642.7,188546.27,223098.89
2666189304599,2023-03-01,2022-12-01,207354.67,212546.42,199353.64,225082.17
2666189304599,2023-04-01,2022-12-01,207345.61,241629.27,210525.61,250631.53
2666189304599,2023-05-01,2022-12-01,216636.62,238242.45,195794.5,244707.22
2666189304599,2023-06-01,2022-12-01,193720.2,229137.94,189406.44,233780.47
2666189304599,2023-07-01,2022-12-01,197840.7,208291.86,177866.8,211625.78
2666189304599,2023-08-01,2022-12-01,209708.2,238653.92,198835.66,241048.1
2666189304599,2023-09-01,2022-12-01,206200.5,218208.56,176589.11,219927.88
2667241617282,2022-04-01,2022-03-01,37592.59,40820.277,44482.293,49559.24
2667241617282,2022-05-01,2022-03-01,41833.5,40820.277,43245.496,48551.65
2667241617282,2022-06-01,2022-03-01,39275.55,40820.277,41066.11,46222.21
2667241617282,2022-07-01,2022-03-01,37269.414,40820.277,36495.43,41846.305
2667241617282,2022-08-01,2022-03-01,38891.83,40820.277,40651.28,45821.91
2667241617282,2022-09-01,2022-03-01,36567.582,40820.277,39979.58,41532.8
2667241617282,2022-10-01,2022-03-01,35030.914,40820.277,36621.098,41734.23
2667241617282,2022-11-01,2022-03-01,33569.043,40820.277,38730.656,46773.92
2667241617282,2022-12-01,2022-03-01,34990.156,40820.277,34103.656,41949.73
2667241617282,2022-05-01,2022-04-01,41833.5,37592.59,42547.184,48551.65
2667241617282,2022-06-01,2022-04-01,39275.55,37592.59,40039.332,46222.21
2667241617282,2022-07-01,2022-04-01,37269.414,37592.59,35718.906,41846.305
2667241617282,2022-08-01,2022-04-01,38891.83,37592.59,39915.082,45821.91
2667241617282,2022-09-01,2022-04-01,36567.582,37592.59,38815.62,41532.8
2667241617282,2022-10-01,2022-04-01,35030.914,37592.59,35723.613,41734.23
2667241617282,2022-11-01,2022-04-01,33569.043,37592.59,37776.42,46773.92
2667241617282,2022-12-01,2022-04-01,34990.156,37592.59,32918.41,41949.73
2667241617282,2023-01-01,2022-04-01,33692.65,37592.59,32241.184,37131.12
2667241617282,2022-06-01,2022-05-01,39275.55,41833.5,40328.3,46222.21
2667241617282,2022-07-01,2022-05-01,37269.414,41833.5,35437.992,41846.305
2667241617282,2022-08-01,2022-05-01,38891.83,41833.5,39969.23,45821.91
2667241617282,2022-09-01,2022-05-01,36567.582,41833.5,38569.266,41532.8
2667241617282,2022-10-01,2022-05-01,35030.914,41833.5,35281.383,41734.23
2667241617282,2022-11-01,2022-05-01,33569.043,41833.5,37541.34,46773.92
2667241617282,2022-12-01,2022-05-01,34990.156,41833.5,32745.297,41949.73
2667241617282,2023-01-01,2022-05-01,33692.65,41833.5,32089.648,37131.12
2667241617282,2023-02-01,2022-05-01,34501.08,41833.5,29957.447,37307.957
2667241617282,2022-07-01,2022-06-01,37269.414,39275.55,35566.113,41846.305
2667241617282,2022-08-01,2022-06-01,38891.83,39275.55,39770.965,45821.91
2667241617282,2022-09-01,2022-06-01,36567.582,39275.55,38558.406,41532.8
2667241617282,2022-10-01,2022-06-01,35030.914,39275.55,34983.57,41734.23
2667241617282,2022-11-01,2022-06-01,33569.043,39275.55,37319.03,46773.92
2667241617282,2022-12-01,2022-06-01,34990.156,39275.55,32584.803,41949.73
2667241617282,2023-01-01,2022-06-01,33692.65,39275.55,31972.742,37131.12
2667241617282,2023-02-01,2022-06-01,34501.08,39275.55,29746.598,37307.957
2667241617282,2023-03-01,2022-06-01,31647.752,39275.55,33631.266,40820.277
2667241617282,2022-08-01,2022-07-01,38891.83,37269.414,39976.434,45821.91
2667241617282,2022-09-01,2022-07-01,36567.582,37269.414,38719.016,41532.8
2667241617282,2022-10-01,2022-07-01,35030.914,37269.414,35532.45,41734.23
2667241617282,2022-11-01,2022-07-01,33569.043,37269.414,37651.145,46773.92
2667241617282,2022-12-01,2022-07-01,34990.156,37269.414,32778.605,41949.73
2667241617282,2023-01-01,2022-07-01,33692.65,37269.414,32142.387,37131.12
2667241617282,2023-02-01,2022-07-01,34501.08,37269.414,29911.81,37307.957
2667241617282,2023-03-01,2022-07-01,31647.752,37269.414,33911.906,40820.277
2667241617282,2023-04-01,2022-07-01,35787.227,37269.414,34420.465,37592.59
2667241617282,2022-09-01,2022-08-01,36567.582,38625.1,38567.938,41532.8
2667241617282,2022-10-01,2022-08-01,35030.914,38625.1,34974.188,41734.23
2667241617282,2022-11-01,2022-08-01,33569.043,38625.1,37460.195,46773.92
2667241617282,2022-12-01,2022-08-01,34990.156,38625.1,32829.74,41949.73
2667241617282,2023-01-01,2022-08-01,33692.65,38625.1,31827.76,37131.12
2667241617282,2023-02-01,2022-08-01,34501.08,38625.1,29916.607,37307.957
2667241617282,2023-03-01,2022-08-01,31647.752,38625.1,33694.074,40820.277
2667241617282,2023-04-01,2022-08-01,35787.227,38625.1,34421.63,37592.59
2667241617282,2023-05-01,2022-08-01,35053.168,38625.1,35874.426,41833.5
2667241617282,2022-10-01,2022-09-01,35030.914,38799.15,35016.74,41734.23
2667241617282,2022-11-01,2022-09-01,33569.043,45038.914,37239.56,46773.92
2667241617282,2022-12-01,2022-09-01,34990.156,40924.117,32445.443,41949.73
2667241617282,2023-01-01,2022-09-01,33692.65,36524.85,31921.74,37131.12
2667241617282,2023-02-01,2022-09-01,34501.08,36949.574,29512.617,37307.957
2667241617282,2023-03-01,2022-09-01,31647.752,40608.426,33352.812,40820.277
2667241617282,2023-04-01,2022-09-01,35787.227,37467.36,34005.043,37592.59
2667241617282,2023-05-01,2022-09-01,35053.168,41759.473,35609.29,41833.5
2667241617282,2023-06-01,2022-09-01,31078.154,39231.793,33250.516,39275.55
2667241617282,2022-11-01,2022-10-01,33569.043,42702.242,37275.55,46773.92
2667241617282,2022-12-01,2022-10-01,34990.156,39476.54,32343.143,41949.73
2667241617282,2023-01-01,2022-10-01,33692.65,35628.87,31774.32,37131.12
2667241617282,2023-02-01,2022-10-01,34501.08,36395.473,29483.1,37307.957
2667241617282,2023-03-01,2022-10-01,31647.752,40266.023,33294.758,40820.277
2667241617282,2023-04-01,2022-10-01,35787.227,37255.93,34108.133,37592.59
2667241617282,2023-05-01,2022-10-01,35053.168,41629.008,35668.3,41833.5
2667241617282,2023-06-01,2022-10-01,31078.154,39151.34,33255.69,39275.55
2667241617282,2023-07-01,2022-10-01,33425.664,37193.97,29738.293,37269.414
2667241617282,2022-12-01,2022-11-01,34990.156,33281.465,31978.9,41949.73
2667241617282,2023-01-01,2022-11-01,33692.65,31440.887,31289.477,37131.12
2667241617282,2023-02-01,2022-11-01,34501.08,33572.637,28951.777,37307.957
2667241617282,2023-03-01,2022-11-01,31647.752,38368.246,32715.855,40820.277
2667241617282,2023-04-01,2022-11-01,35787.227,35982.97,33790.375,37592.59
2667241617282,2023-05-01,2022-11-01,35053.168,40776.87,35078.355,41833.5
2667241617282,2023-06-01,2022-11-01,31078.154,38581.934,32968.117,39275.55
2667241617282,2023-07-01,2022-11-01,33425.664,36814.094,29434.299,37269.414
2667241617282,2023-08-01,2022-11-01,31080.152,38592.934,32280.445,38891.83
2667241617282,2023-01-01,2022-12-01,33692.65,32775.633,31497.305,37131.12
2667241617282,2023-02-01,2022-12-01,34501.08,34582.18,29499.404,37307.957
2667241617282,2023-03-01,2022-12-01,31647.752,39114.414,33348.562,40820.277
2667241617282,2023-04-01,2022-12-01,35787.227,36525.016,34047.094,37592.59
2667241617282,2023-05-01,2022-12-01,35053.168,41165.383,35448.234,41833.5
2667241617282,2023-06-01,2022-12-01,31078.154,38857.426,32966.492,39275.55
2667241617282,2023-07-01,2022-12-01,33425.664,37007.742,29787.389,37269.414
2667241617282,2023-08-01,2022-12-01,31080.152,38728.066,32643.941,38891.83
2667241617282,2023-09-01,2022-12-01,31946.686,36465.098,31174.635,36567.582
2667791496825,2022-04-01,2022-03-01,205166.48,199833.08,219792.7,228219.78
2667791496825,2022-05-01,2022-03-01,195141.4,198860.25,197385.62,205347.9
2667791496825,2022-06-01,2022-03-01,173000.3,197892.14,179604.81,188984.6
2667791496825,2022-07-01,2022-03-01,164181.3,196928.75,165522.9,174098.12
2667791496825,2022-08-01,2022-03-01,161202.12,195970.06,189655.52,196108.55
2667791496825,2022-09-01,2022-03-01,146029.8,195016.03,188610.86,196456.89
2667791496825,2022-10-01,2022-03-01,149653.1,194066.64,189115.66,195489.44
2667791496825,2022-11-01,2022-03-01,130601.23,193121.88,179963.78,188093.89
2667791496825,2022-12-01,2022-03-01,118805.97,192181.72,157984.4,178405.5
2667791496825,2022-05-01,2022-04-01,195141.4,204236.61,196529.73,205347.9
2667791496825,2022-06-01,2022-04-01,173000.3,203310.95,178319.73,188984.6
2667791496825,2022-07-01,2022-04-01,164181.3,202389.5,163648.05,174098.12
2667791496825,2022-08-01,2022-04-01,161202.12,201472.2,184189.62,196108.55
2667791496825,2022-09-01,2022-04-01,146029.8,200559.08,185560.72,196456.89
2667791496825,2022-10-01,2022-04-01,149653.1,199650.1,186153.48,195489.44
2667791496825,2022-11-01,2022-04-01,130601.23,198745.22,177186.28,188093.89
2667791496825,2022-12-01,2022-04-01,118805.97,197844.45,154896.7,178405.5
2667791496825,2023-01-01,2022-04-01,139377.67,196947.77,160948.7,175464.42
2667791496825,2022-06-01,2022-05-01,173000.3,194250.31,177719.16,188984.6
2667791496825,2022-07-01,2022-05-01,164181.3,193363.3,163360.2,174098.12
2667791496825,2022-08-01,2022-05-01,161202.12,192480.31,185746.08,196108.55
2667791496825,2022-09-01,2022-05-01,146029.8,191601.38,186137.45,196456.89
2667791496825,2022-10-01,2022-05-01,149653.1,190726.45,187021.97,195489.44
2667791496825,2022-11-01,2022-05-01,130601.23,189855.52,177938.19,188093.89
2667791496825,2022-12-01,2022-05-01,118805.97,188988.56,155323.97,178405.5
2667791496825,2023-01-01,2022-05-01,139377.67,188125.56,161387.06,175464.42
