unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
2667241617282,2022-12-01,2022-11-01,34990.156,33281.465,31978.9,41949.73
2667241617282,2023-01-01,2022-12-01,33692.65,32775.633,31497.305,37131.12
2667241617282,2023-02-01,2023-01-01,34501.08,35182.81,29566.15,37307.957
2667241617282,2023-03-01,2023-02-01,31647.752,39083.406,34102.242,40820.277
2667241617282,2023-04-01,2023-03-01,35787.227,31797.324,34247.203,37592.59
2667241617282,2023-05-01,2023-04-01,35053.168,40743.145,35895.312,41833.5
2667241617282,2023-06-01,2023-05-01,31078.154,35138.957,33324.16,39275.55
2667241617282,2023-07-01,2023-06-01,33425.664,32159.336,30277.18,37269.414
2667241617282,2023-08-01,2023-07-01,31080.152,36532.348,33167.035,38891.83
2667241617282,2023-09-01,2023-08-01,31946.686,31691.113,31557.072,36567.582
2667791496825,2022-04-01,2022-03-01,205166.48,199833.08,219792.7,228219.78
2667791496825,2022-05-01,2022-04-01,195141.4,204236.61,196529.73,205347.9
2667791496825,2022-06-01,2022-05-01,173000.3,194250.31,177719.16,188984.6
2667791496825,2022-07-01,2022-06-01,164181.3,172115.42,163263.03,174098.12
2667791496825,2022-08-01,2022-07-01,161202.12,163340.03,187306.88,196108.55
2667791496825,2022-09-01,2022-08-01,146029.8,160400.17,182396.28,196456.89
2667791496825,2022-10-01,2022-09-01,149653.1,145062.34,169314.47,195489.44
2667791496825,2022-11-01,2022-10-01,130601.23,142257.55,160978.39,188093.89
2667791496825,2022-12-01,2022-11-01,118805.97,120912.83,135166.5,178405.5
2667791496825,2023-01-01,2022-12-01,139377.67,115864.89,139035.36,175464.42
2667791496825,2023-02-01,2023-01-01,136284.19,140530.12,141454.78,176616.86
2667791496825,2023-03-01,2023-02-01,159028.44,160477.98,184212.97,200810.67
2667791496825,2023-04-01,2023-03-01,153095.5,163384.25,177009.19,205166.48
2667791496825,2023-05-01,2023-04-01,164392.1,143070.42,154968.5,195141.4
2667791496825,2023-06-01,2023-05-01,148093.34,142250.98,135779.47,173000.3
2667791496825,2023-07-01,2023-06-01,147619.56,139274.33,127053.37,164181.3
2667791496825,2023-08-01,2023-07-01,158573.2,144640.4,141761.83,161202.12
2667791496825,2023-09-01,2023-08-01,140110.7,143400.86,134600.7,146029.8
2681042691777,2022-04-01,2022-03-01,551131.56,532358.25,555643.7,655600.1
2681042691777,2022-05-01,2022-04-01,529795.4,559241.94,530945.7,631499.94
2681042691777,2022-06-01,2022-05-01,529140.5,519848.4,504352.97,604354.3
2681042691777,2022-07-01,2022-06-01,527415.94,529140.5,474798.1,572984.6
2681042691777,2022-08-01,2022-07-01,542522.75,527415.94,477684.56,571978.8
2681042691777,2022-09-01,2022-08-01,532585.9,542522.75,495693.75,565859.8
2681042691777,2022-10-01,2022-09-01,518202.94,514043.66,485155.4,551973.7
2681042691777,2022-11-01,2022-10-01,511341.28,523225.28,475677.03,554703.06
2681042691777,2022-12-01,2022-11-01,501647.22,497241.03,472935.75,546957.75
2681042691777,2023-01-01,2022-12-01,499557.12,481529.66,463888.97,524605.75
2681042691777,2023-02-01,2023-01-01,501675.53,505862.38,465715.97,520907.9
2681042691777,2023-03-01,2023-02-01,509709.06,507856.94,504745.66,529437.8
2681042691777,2023-04-01,2023-03-01,508243.2,532434.6,514374.47,551131.56
2681042691777,2023-05-01,2023-04-01,518882.28,474045.97,505300.8,529795.4
2681042691777,2023-06-01,2023-05-01,502833.6,518227.44,488418.62,529140.5
2681042691777,2023-07-01,2023-06-01,503274.03,501109.0,484013.72,527415.94
2681042691777,2023-08-01,2023-07-01,492271.88,518380.84,473314.6,542522.75
2681042691777,2023-09-01,2023-08-01,515166.47,482335.0,498856.44,532585.9
2705594113676,2022-04-01,2022-03-01,261096.47,256121.92,290436.8,308248.4
2705594113676,2022-05-01,2022-04-01,259897.28,259754.64,276150.56,296710.9
2705594113676,2022-06-01,2022-05-01,264043.44,259840.58,267048.34,289377.34
2705594113676,2022-07-01,2022-06-01,251668.47,262374.44,248528.27,271938.1
2705594113676,2022-08-01,2022-07-01,257543.34,256040.39,270996.2,293359.25
2705594113676,2022-09-01,2022-08-01,255753.05,256934.27,235346.83,267431.34
2705594113676,2022-10-01,2022-09-01,258464.33,256396.56,238788.22,264515.3
2705594113676,2022-11-01,2022-10-01,245655.5,259939.12,240781.6,264130.34
2705594113676,2022-12-01,2022-11-01,247650.16,260322.1,247830.25,273200.06
2705594113676,2023-01-01,2022-12-01,253184.66,238509.33,241122.81,256554.5
2705594113676,2023-02-01,2023-01-01,243537.36,256594.69,238244.94,258893.22
2705594113676,2023-03-01,2023-02-01,239120.08,245614.8,252832.34,256121.92
2705594113676,2023-04-01,2023-03-01,250183.55,249409.48,257366.9,261096.47
2705594113676,2023-05-01,2023-04-01,273854.47,252426.34,252115.69,259897.28
2705594113676,2023-06-01,2023-05-01,258845.9,273427.56,251661.98,264043.44
2705594113676,2023-07-01,2023-06-01,251895.27,248232.98,232261.22,251668.47
2705594113676,2023-08-01,2023-07-01,254958.0,257693.02,251094.03,257543.34
2705594113676,2023-09-01,2023-08-01,242836.23,253922.4,233482.75,255753.05
2721875817835,2022-04-01,2022-03-01,119604.55,115013.68,129558.055,148968.83
2721875817835,2022-05-01,2022-04-01,114658.21,119604.55,139298.94,159768.5
2721875817835,2022-06-01,2022-05-01,122919.71,114658.21,120141.77,143344.5
2721875817835,2022-07-01,2022-06-01,113790.5,122919.71,106237.74,131226.66
2721875817835,2022-08-01,2022-07-01,115811.33,113790.5,110926.27,131606.36
2721875817835,2022-09-01,2022-08-01,122252.33,115811.33,110425.17,132728.98
2721875817835,2022-10-01,2022-09-01,121187.875,115007.05,100944.664,122314.1
2721875817835,2022-11-01,2022-10-01,120753.555,131413.81,105911.22,132192.53
2721875817835,2022-12-01,2022-11-01,117746.33,107090.93,98184.71,115010.13
2721875817835,2023-01-01,2022-12-01,115362.27,112784.08,100732.586,110918.26
2721875817835,2023-02-01,2023-01-01,117396.66,112201.305,105046.54,107757.29
2721875817835,2023-03-01,2023-02-01,119435.984,124653.05,109700.8,115013.68
2721875817835,2023-04-01,2023-03-01,117760.01,124026.85,115792.09,119604.55
2721875817835,2023-05-01,2023-04-01,120556.01,112813.67,118840.914,114658.21
2721875817835,2023-06-01,2023-05-01,133184.92,128817.51,113802.51,122919.71
2721875817835,2023-07-01,2023-06-01,133457.02,124055.71,104085.664,113790.5
2721875817835,2023-08-01,2023-07-01,131330.2,135477.84,115575.37,115811.33
2721875817835,2023-09-01,2023-08-01,126936.25,137771.2,122382.37,122252.33
2729764982510,2022-04-01,2022-03-01,161743.73,175091.52,162053.19,158207.55
2729764982510,2022-05-01,2022-04-01,173183.06,161162.03,140845.52,139066.1
2729764982510,2022-06-01,2022-05-01,151349.4,172607.94,141314.69,136549.42
2729764982510,2022-07-01,2022-06-01,145477.75,150749.11,140906.22,135059.72
2729764982510,2022-08-01,2022-07-01,151023.3,144905.73,169040.0,157931.05
2729764982510,2022-09-01,2022-08-01,142911.81,150467.34,172399.86,148635.38
2729764982510,2022-10-01,2022-09-01,156216.34,152261.3,167587.53,155199.89
2729764982510,2022-11-01,2022-10-01,138966.36,151796.28,153269.42,151278.78
2729764982510,2022-12-01,2022-11-01,120228.805,147362.27,144799.02,153602.47
2729764982510,2023-01-01,2022-12-01,123951.2,141009.45,144112.1,159710.23
2729764982510,2023-02-01,2023-01-01,115461.38,123704.805,129736.64,145821.23
2729764982510,2023-03-01,2023-02-01,135256.67,145320.25,145130.39,175680.11
2729764982510,2023-04-01,2023-03-01,144949.28,134525.61,155194.44,161743.73
2729764982510,2023-05-01,2023-04-01,136788.97,162553.05,145153.45,173183.06
2729764982510,2023-06-01,2023-05-01,128711.72,114955.32,132667.03,151349.4
2729764982510,2023-07-01,2023-06-01,126339.484,122840.055,129491.91,145477.75
2729764982510,2023-08-01,2023-07-01,107228.92,131885.03,146615.7,151023.3
2729764982510,2023-09-01,2023-08-01,125251.51,99117.43,108873.25,142911.81
2745789845012,2022-04-01,2022-03-01,160197.83,125701.586,120264.85,111560.85
2745789845012,2022-05-01,2022-04-01,144200.11,157944.75,97060.72,84526.78
2745789845012,2022-06-01,2022-05-01,69195.17,141939.58,101287.68,84770.75
2745789845012,2022-07-01,2022-06-01,78862.016,66387.8,95210.49,81187.28
2745789845012,2022-08-01,2022-07-01,92221.32,75884.37,113999.23,98416.49
2745789845012,2022-09-01,2022-08-01,93528.49,89053.37,107193.27,80541.61
2745789845012,2022-10-01,2022-09-01,67060.16,67640.64,83773.23,67640.64
2745789845012,2022-11-01,2022-10-01,69352.47,72554.05,88215.125,72554.05
2745789845012,2022-12-01,2022-11-01,72764.09,77269.34,103140.336,77269.34
2745789845012,2023-01-01,2022-12-01,69270.086,81656.45,86295.14,83414.805
2745789845012,2023-02-01,2023-01-01,53131.723,135560.9,109202.31,141133.53
2745789845012,2023-03-01,2023-02-01,176888.88,86808.01,112088.055,127918.94
2745789845012,2023-04-01,2023-03-01,69051.82,160197.83,140901.28,160197.83
2745789845012,2023-05-01,2023-04-01,77471.16,144200.11,106052.57,144200.11
2745789845012,2023-06-01,2023-05-01,73425.87,26180.541,73154.586,69195.17
2745789845012,2023-07-01,2023-06-01,74196.945,78862.016,76258.93,78862.016
2745789845012,2023-08-01,2023-07-01,82809.8,92221.32,97927.55,92221.32
2745789845012,2023-09-01,2023-08-01,77634.93,93528.49,84251.28,93528.49
2787461646661,2022-04-01,2022-03-01,199439.75,187573.22,203262.31,220845.8
2787461646661,2022-05-01,2022-04-01,182994.28,199045.27,187967.47,204129.47
2787461646661,2022-06-01,2022-05-01,181628.52,182994.28,183233.0,200957.97
2787461646661,2022-07-01,2022-06-01,186292.84,181628.52,187948.03,206692.23
2787461646661,2022-08-01,2022-07-01,165893.5,186292.84,171319.5,192982.38
2787461646661,2022-09-01,2022-08-01,186394.72,165893.5,162068.05,170380.78
2787461646661,2022-10-01,2022-09-01,158708.06,207640.58,177343.86,199650.89
2787461646661,2022-11-01,2022-10-01,185608.31,189884.05,167598.12,189884.05
2787461646661,2022-12-01,2022-11-01,166633.31,184520.25,161450.17,184520.25
2787461646661,2023-01-01,2022-12-01,181710.28,177450.6,157271.34,177450.6
2787461646661,2023-02-01,2023-01-01,160995.7,180155.31,165636.6,180155.31
2787461646661,2023-03-01,2023-02-01,195627.03,187573.22,181647.83,187573.22
2787461646661,2023-04-01,2023-03-01,177375.66,199439.75,188213.69,199439.75
2787461646661,2023-05-01,2023-04-01,210191.81,182994.28,173220.7,182994.28
2787461646661,2023-06-01,2023-05-01,166792.94,175438.8,172150.14,181628.52
2787461646661,2023-07-01,2023-06-01,176995.77,186292.84,176795.34,186292.84
2787461646661,2023-08-01,2023-07-01,173838.19,162633.2,160007.12,165893.5
2787461646661,2023-09-01,2023-08-01,193872.42,178807.11,164265.44,186394.72
2857415930242,2022-04-01,2022-03-01,136497.83,151675.5,150730.83,177009.25
2857415930242,2022-05-01,2022-04-01,147963.95,144691.45,135044.78,165110.39
2857415930242,2022-06-01,2022-05-01,139848.95,146198.34,133954.58,161664.08
2857415930242,2022-07-01,2022-06-01,144315.34,143487.42,130592.13,159726.55
2857415930242,2022-08-01,2022-07-01,159586.89,143840.66,150225.55,169573.27
2857415930242,2022-09-01,2022-08-01,122876.49,150192.1,133791.36,174030.61
2857415930242,2022-10-01,2022-09-01,140263.08,149694.81,161615.94,181798.19
2857415930242,2022-11-01,2022-10-01,151203.77,130352.7,132606.39,156781.5
2857415930242,2022-12-01,2022-11-01,137623.67,154382.33,125641.2,157687.69
2857415930242,2023-01-01,2022-12-01,138819.38,145758.08,118487.91,157725.38
2857415930242,2023-02-01,2023-01-01,135239.28,125874.82,128480.71,137231.17
2857415930242,2023-03-01,2023-02-01,152038.58,148606.81,131170.14,149786.36
2857415930242,2023-04-01,2023-03-01,149676.06,137830.89,127406.05,136497.83
2857415930242,2023-05-01,2023-04-01,154442.67,155777.97,121902.26,147963.95
2857415930242,2023-06-01,2023-05-01,152443.45,143681.88,118497.68,139848.95
2857415930242,2023-07-01,2023-06-01,146531.44,152883.14,120867.82,144315.34
2857415930242,2023-08-01,2023-07-01,186715.27,165116.08,146901.03,159586.89
2857415930242,2023-09-01,2023-08-01,181330.78,138553.48,131907.36,122876.49
2904716103926,2022-04-01,2022-03-01,192138.4,204188.22,176938.25,200693.73
2904716103926,2022-05-01,2022-04-01,195200.97,198707.28,163966.48,182617.2
2904716103926,2022-06-01,2022-05-01,189830.33,197215.97,169296.8,184321.34
2904716103926,2022-07-01,2022-06-01,168395.3,194177.77,161948.1,173654.86
2904716103926,2022-08-01,2022-07-01,185809.95,182924.3,213633.44,224117.62
2904716103926,2022-09-01,2022-08-01,184361.73,184314.25,187630.36,187857.7
2904716103926,2022-10-01,2022-09-01,170730.64,197193.7,182359.03,186142.64
2904716103926,2022-11-01,2022-10-01,178712.25,184348.52,183264.8,191543.86
2904716103926,2022-12-01,2022-11-01,183598.28,181989.0,188742.92,188066.92
2904716103926,2023-01-01,2022-12-01,167107.61,187066.69,177297.88,189172.81
2904716103926,2023-02-01,2023-01-01,188251.9,196728.16,172532.3,207294.36
2904716103926,2023-03-01,2023-02-01,220457.23,204190.06,182859.23,213562.11
2904716103926,2023-04-01,2023-03-01,176936.36,195356.98,171113.22,192138.4
2904716103926,2023-05-01,2023-04-01,194044.9,188259.5,167140.38,195200.97
2904716103926,2023-06-01,2023-05-01,177470.77,189311.14,169922.77,189830.33
2904716103926,2023-07-01,2023-06-01,192295.84,162831.44,156012.44,168395.3
2904716103926,2023-08-01,2023-07-01,237425.61,195877.88,192790.69,185809.95
2904716103926,2023-09-01,2023-08-01,231592.31,209756.27,184409.5,184361.73
2941163764782,2022-04-01,2022-03-01,475473.1,449443.5,406351.2,595439.0
2941163764782,2022-05-01,2022-04-01,472886.56,475473.1,396956.75,581862.94
2941163764782,2022-06-01,2022-05-01,479506.62,472886.56,390057.2,570986.5
2941163764782,2022-07-01,2022-06-01,477604.44,479506.62,411371.53,558868.8
2941163764782,2022-08-01,2022-07-01,470300.2,477604.44,448936.38,583967.7
2941163764782,2022-09-01,2022-08-01,459225.16,470300.2,386587.34,478420.53
2941163764782,2022-10-01,2022-09-01,479306.53,484122.38,408218.12,503317.75
2941163764782,2022-11-01,2022-10-01,450724.66,466708.28,406522.2,490719.47
2941163764782,2022-12-01,2022-11-01,474750.62,457123.06,428697.16,497117.84
2941163764782,2023-01-01,2022-12-01,459594.47,437166.38,411133.88,459533.6
2941163764782,2023-02-01,2023-01-01,453687.88,467127.75,449640.97,467066.88
2941163764782,2023-03-01,2023-02-01,472526.16,436064.5,445809.38,449443.5
2941163764782,2023-04-01,2023-03-01,475185.8,498555.75,447131.3,475473.1
2941163764782,2023-05-01,2023-04-01,491341.2,472599.25,461433.6,472886.56
2941163764782,2023-06-01,2023-05-01,513003.03,497961.28,458274.88,479506.62
2941163764782,2023-07-01,2023-06-01,491195.97,511100.84,447770.6,477604.44
2941163764782,2023-08-01,2023-07-01,522158.9,483891.72,497076.56,470300.2
2941163764782,2023-09-01,2023-08-01,499662.16,511083.9,438550.62,459225.16
2968962714305,2022-04-01,2022-03-01,172220.16,156149.27,173047.66,200123.55
2968962714305,2022-05-01,2022-04-01,171228.6,172220.16,178145.22,205879.92
2968962714305,2022-06-01,2022-05-01,163613.83,171228.6,163586.78,191086.02
2968962714305,2022-07-01,2022-06-01,163791.1,163613.83,171719.97,200023.61
2968962714305,2022-08-01,2022-07-01,161572.42,163791.1,166294.95,194942.95
2968962714305,2022-09-01,2022-08-01,166776.4,161572.42,138622.05,174899.92
2968962714305,2022-10-01,2022-09-01,168755.0,170563.66,148141.58,176464.03
2968962714305,2022-11-01,2022-10-01,160800.48,164553.0,146656.5,170152.9
2968962714305,2022-12-01,2022-11-01,154443.98,162843.31,147536.38,169643.75
2968962714305,2023-01-01,2022-12-01,155382.08,148391.38,137251.6,159481.9
2968962714305,2023-02-01,2023-01-01,162889.06,154640.48,146205.67,158740.31
2968962714305,2023-03-01,2023-02-01,157138.16,160298.03,150950.08,156149.27
2968962714305,2023-04-01,2023-03-01,165762.83,173209.03,157804.5,172220.16
2968962714305,2023-05-01,2023-04-01,167356.77,164771.28,160847.17,171228.6
2968962714305,2023-06-01,2023-05-01,161619.22,159742.0,150845.81,163613.83
2968962714305,2023-07-01,2023-06-01,145452.39,161796.48,155252.61,163791.1
2968962714305,2023-08-01,2023-07-01,150731.69,143233.73,150914.89,161572.42
2968962714305,2023-09-01,2023-08-01,178019.02,155935.67,141767.14,166776.4
2991571025678,2022-04-01,2022-03-01,77764.09,74881.555,60732.605,87352.664
2991571025678,2022-05-01,2022-04-01,72589.08,76874.35,56713.062,80989.06
2991571025678,2022-06-01,2022-05-01,75042.805,74946.77,71271.04,87719.24
2991571025678,2022-07-01,2022-06-01,62769.812,73925.37,56530.14,76450.92
2991571025678,2022-08-01,2022-07-01,74584.32,68491.14,59450.89,77729.01
2991571025678,2022-09-01,2022-08-01,69100.945,68783.04,61297.617,72318.266
2991571025678,2022-10-01,2022-09-01,64120.35,73999.84,74942.8,77180.56
2991571025678,2022-11-01,2022-10-01,74926.1,75500.27,59640.785,83603.805
2991571025678,2022-12-01,2022-11-01,73474.96,64302.8,64869.715,75170.67
2991571025678,2023-01-01,2022-12-01,66289.625,61417.805,54664.293,66498.2
2991571025678,2023-02-01,2023-01-01,65209.785,72873.92,66444.95,73783.94
2991571025678,2023-03-01,2023-02-01,64231.55,74774.164,69621.72,75796.59
2991571025678,2023-04-01,2023-03-01,71756.875,69335.945,70897.32,77764.09
2991571025678,2023-05-01,2023-04-01,76320.7,65303.527,66337.81,72589.08
2991571025678,2023-06-01,2023-05-01,68653.09,72864.56,71223.805,75042.805
2991571025678,2023-07-01,2023-06-01,72281.1,58622.848,62688.95,62769.812
2991571025678,2023-08-01,2023-07-01,69434.4,76690.78,70995.24,74584.32
2991571025678,2023-09-01,2023-08-01,64457.117,67864.516,64282.06,69100.945
3016097916435,2022-04-01,2022-03-01,143677.94,143282.39,148323.27,188724.72
3016097916435,2022-05-01,2022-04-01,136006.88,143677.94,143860.95,184580.98
3016097916435,2022-06-01,2022-05-01,137730.84,136006.88,125817.49,166495.02
3016097916435,2022-07-01,2022-06-01,130370.97,137730.84,111432.36,152379.9
3016097916435,2022-08-01,2022-07-01,131441.62,130370.97,122280.18,161152.47
3016097916435,2022-09-01,2022-08-01,126810.484,131441.62,105330.56,137060.75
3016097916435,2022-10-01,2022-09-01,135705.75,122955.984,102602.77,133206.25
3016097916435,2022-11-01,2022-10-01,130127.914,145845.94,110098.516,143346.44
3016097916435,2022-12-01,2022-11-01,129204.25,122736.24,106588.12,135954.77
3016097916435,2023-01-01,2022-12-01,119309.37,128159.086,115481.28,134909.6
3016097916435,2023-02-01,2023-01-01,135773.97,114754.945,105242.78,130355.18
3016097916435,2023-03-01,2023-02-01,126763.664,148701.19,129989.305,143282.39
3016097916435,2023-04-01,2023-03-01,136539.89,127159.21,126682.0,143677.94
3016097916435,2023-05-01,2023-04-01,136641.0,125202.875,132828.67,136006.88
3016097916435,2023-06-01,2023-05-01,127738.12,135562.6,129316.17,137730.84
3016097916435,2023-07-01,2023-06-01,119663.16,123109.76,115933.36,130370.97
3016097916435,2023-08-01,2023-07-01,127003.54,122044.0,126371.68,131441.62
3016097916435,2023-09-01,2023-08-01,124785.7,120461.43,114049.31,126810.484
3017430795588,2022-04-01,2022-03-01,69546.92,61888.156,75699.59,39679.543
3017430795588,2022-05-01,2022-04-01,69352.03,71925.07,73828.37,38584.766
3017430795588,2022-06-01,2022-05-01,68838.01,69280.08,78198.31,43543.734
3017430795588,2022-07-01,2022-06-01,68550.875,68648.125,86991.68,53132.99
3017430795588,2022-08-01,2022-07-01,68080.234,68444.77,95047.27,62927.586
3017430795588,2022-09-01,2022-08-01,64395.78,67906.21,89995.445,64469.984
3017430795588,2022-10-01,2022-09-01,72958.4,60055.766,81696.79,65356.83
3017430795588,2022-11-01,2022-10-01,73325.555,73327.14,82708.89,65725.57
3017430795588,2022-12-01,2022-11-01,71004.914,73895.875,83771.75,66295.89
3017430795588,2023-01-01,2022-12-01,73633.1,75309.98,81292.99,70600.96
